0.000000,0.000000,0.000000,0.000000,0.000000,0.022730,0.346354,0.000000,0.000000,0.000000,0.000000,0.000000,0.022977,0.346702,0.020029,0.000643,0.001713,0.035434,0.045419,0.000106,0.001020,0.008836,0.000248,0.093448,0.093786,-0.000261,0.000234,0.028077,0.028621,0.063075,0.061397,0.065358,0.020628,0.022259,0.006927,0.005289,0.006550,0.032296,0.029104,-0.000328,0.000830,-0.000318,-0.000302,0.120886,0.115045,0.115154,0.002044,0.045127,0.056909,0.002437,0.005406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.021783,0.371577,0.000000,0.000000,0.000000,0.000000,0.000000,0.021989,0.371843,0.018098,0.000584,0.003453,0.038892,0.038401,0.073912,0.023521,0.008713,0.000177,0.076366,0.076755,0.007411,0.007537,0.025204,0.025403,0.065522,0.065489,0.053403,0.018024,0.018176,0.005740,0.004333,0.005475,0.068069,0.062938,0.014937,0.015950,-0.000302,-0.000259,0.134162,0.129250,0.129362,0.001754,0.041267,0.052028,0.002009,0.004777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.018566,0.456870,0.000000,0.000000,0.000000,0.000000,0.000000,0.018633,0.456857,0.011569,0.000384,0.009381,0.050747,0.014618,0.324002,0.099543,0.008291,-0.000063,0.018523,0.019085,0.033435,0.032302,0.015468,0.014500,0.073878,0.079420,0.012921,0.009201,0.004345,0.001725,0.001094,0.001834,0.189523,0.177824,0.066828,0.067350,-0.000251,-0.000113,0.179144,0.177406,0.177530,0.000771,0.028193,0.035497,0.000567,0.002693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.017054,0.476829,0.000000,0.000000,0.000000,0.000000,0.000000,0.017080,0.476728,0.010119,0.000283,0.013241,0.063008,0.006071,0.411971,0.113608,0.007796,-0.000172,0.000247,0.000916,0.044067,0.042149,0.011927,0.010599,0.080577,0.088055,0.000185,0.006163,-0.000099,0.000799,0.000032,0.000676,0.245924,0.232122,0.094426,0.095032,-0.000307,-0.000133,0.194838,0.195692,0.195824,0.000428,0.023779,0.030093,0.000625,0.004533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.016261,0.466074,0.000000,0.000000,0.000000,0.000000,0.000000,0.016290,0.465973,0.011066,0.000222,0.016402,0.076509,0.004356,0.426985,0.098133,0.007223,-0.000225,0.000049,0.000800,0.047966,0.045432,0.011157,0.009840,0.087021,0.094795,0.000131,0.005736,-0.000264,0.001325,-0.000041,0.000649,0.274843,0.260973,0.112316,0.113296,-0.000420,-0.000235,0.197336,0.200714,0.200853,0.000373,0.023285,0.029751,0.001432,0.008476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.015490,0.455635,0.000000,0.000000,0.000000,0.000000,0.000000,0.015523,0.455534,0.011985,0.000164,0.019470,0.089613,0.002692,0.441558,0.083113,0.006667,-0.000276,-0.000144,0.000687,0.051751,0.048618,0.010410,0.009103,0.093275,0.101337,0.000078,0.005322,-0.000424,0.001836,-0.000112,0.000624,0.302911,0.288976,0.129680,0.131024,-0.000529,-0.000335,0.199760,0.205587,0.205734,0.000319,0.022806,0.029419,0.002215,0.012303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.015112,0.444497,0.000000,0.000000,0.000000,0.000000,0.000000,0.015148,0.444400,0.012860,0.000113,0.021789,0.100329,0.002942,0.443484,0.068418,0.006242,-0.000316,0.001068,0.001868,0.053714,0.050166,0.009904,0.008602,0.098497,0.106393,0.000542,0.005100,-0.000551,0.002223,-0.000165,0.000604,0.322139,0.308294,0.141309,0.142916,-0.000625,-0.000422,0.202375,0.209762,0.209915,0.000268,0.022697,0.029421,0.002831,0.015259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.017564,0.425387,0.000000,0.000000,0.000000,0.000000,0.000000,0.017603,0.425330,0.013625,0.000102,0.019089,0.095861,0.017547,0.351443,0.052519,0.006691,-0.000286,0.013073,0.012995,0.042561,0.039868,0.011075,0.009735,0.097295,0.101600,0.004969,0.006259,-0.000467,0.001778,-0.000097,0.000620,0.280106,0.267529,0.112977,0.114162,-0.000642,-0.000440,0.207068,0.209748,0.209905,0.000228,0.025325,0.031913,0.002352,0.012444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.020496,0.404958,0.000000,0.000000,0.000000,0.000000,0.000000,0.020539,0.404947,0.014369,0.000099,0.015533,0.088792,0.034582,0.243483,0.036459,0.007288,-0.000245,0.026901,0.025803,0.029180,0.027560,0.012531,0.011147,0.094991,0.095125,0.010067,0.007652,-0.000347,0.001191,-0.000008,0.000643,0.227643,0.216533,0.077846,0.078492,-0.000645,-0.000446,0.212104,0.209013,0.209172,0.000189,0.028416,0.034827,0.001686,0.008644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.023429,0.384529,0.000000,0.000000,0.000000,0.000000,0.000000,0.023475,0.384564,0.015113,0.000096,0.011977,0.081722,0.051617,0.135523,0.020398,0.007886,-0.000203,0.040729,0.038612,0.015800,0.015252,0.013988,0.012559,0.092687,0.088651,0.015165,0.009045,-0.000227,0.000604,0.000080,0.000666,0.175181,0.165538,0.042715,0.042821,-0.000649,-0.000453,0.217141,0.208278,0.208440,0.000150,0.031507,0.037741,0.001020,0.004843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.026445,0.364636,0.000000,0.000000,0.000000,0.000000,0.000000,0.026496,0.364717,0.015849,0.000095,0.008456,0.074892,0.068503,0.030319,0.004729,0.008507,-0.000163,0.054101,0.051004,0.002729,0.003232,0.015480,0.014001,0.090619,0.082468,0.020182,0.010505,-0.000110,0.000030,0.000168,0.000688,0.124023,0.115794,0.008395,0.007976,-0.000650,-0.000458,0.222091,0.207448,0.207613,0.000113,0.034580,0.040647,0.000370,0.001132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.030198,0.361112,0.000000,0.000000,0.000000,0.000000,0.000000,0.030273,0.361226,0.016213,0.000148,0.006669,0.074772,0.077503,0.010068,0.001347,0.009409,-0.000160,0.054592,0.051604,-0.000436,0.000397,0.017213,0.015600,0.093779,0.083815,0.022139,0.012827,-0.000096,-0.000109,0.000210,0.000704,0.113468,0.105199,0.000073,-0.000444,-0.000616,-0.000441,0.223888,0.205011,0.205181,0.000123,0.036404,0.042545,0.000228,0.000255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.034441,0.362889,0.000000,0.000000,0.000000,0.000000,0.000000,0.034548,0.363034,0.016476,0.000222,0.005352,0.076909,0.084416,0.017203,0.001898,0.010463,-0.000169,0.050766,0.048260,-0.000458,0.000482,0.019138,0.017355,0.098908,0.087793,0.023188,0.015590,-0.000115,-0.000111,0.000240,0.000717,0.115947,0.107144,-0.000005,-0.000482,-0.000567,-0.000416,0.224736,0.201876,0.202051,0.000149,0.037924,0.044223,0.000249,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.038813,0.364720,0.000000,0.000000,0.000000,0.000000,0.000000,0.038953,0.364896,0.016746,0.000298,0.003995,0.079112,0.091539,0.024554,0.002465,0.011549,-0.000178,0.046823,0.044815,-0.000480,0.000570,0.021122,0.019163,0.104191,0.091891,0.024268,0.018437,-0.000134,-0.000112,0.000270,0.000731,0.118501,0.109148,-0.000084,-0.000521,-0.000518,-0.000390,0.225610,0.198645,0.198825,0.000175,0.039489,0.045952,0.000270,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.042879,0.366809,0.000000,0.000000,0.000000,0.000000,0.000000,0.043050,0.367015,0.016980,0.000370,0.002735,0.081117,0.098014,0.032642,0.003367,0.012565,-0.000187,0.042958,0.041428,-0.000375,0.000773,0.022971,0.020847,0.109100,0.095738,0.025217,0.021091,-0.000152,-0.000112,0.000299,0.000745,0.121242,0.111357,0.000091,-0.000305,-0.000469,-0.000365,0.226338,0.195574,0.195759,0.000201,0.040921,0.047539,0.000290,0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.039486,0.387705,0.000000,0.000000,0.000000,0.000000,0.000000,0.039639,0.387864,0.015736,0.000380,0.003894,0.076942,0.083810,0.099036,0.024536,0.012053,-0.000181,0.034576,0.033539,0.006952,0.007660,0.021595,0.019568,0.104631,0.094601,0.021100,0.019201,-0.000129,-0.000013,0.000268,0.000739,0.140383,0.129690,0.014549,0.014295,-0.000416,-0.000306,0.220752,0.194262,0.194438,0.000254,0.038349,0.044935,0.000262,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.032180,0.419733,0.000000,0.000000,0.000000,0.000000,0.000000,0.032290,0.419805,0.013660,0.000360,0.006328,0.069385,0.058267,0.200109,0.057565,0.010758,-0.000167,0.023176,0.022690,0.018483,0.018448,0.018539,0.016742,0.095223,0.090965,0.014140,0.014947,-0.000083,0.000144,0.000205,0.000723,0.169326,0.157612,0.037316,0.037268,-0.000355,-0.000226,0.211575,0.193656,0.193816,0.000324,0.033599,0.040061,0.000209,0.001079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.025089,0.450818,0.000000,0.000000,0.000000,0.000000,0.000000,0.025157,0.450807,0.011644,0.000342,0.008690,0.062051,0.033475,0.298209,0.089622,0.009500,-0.000153,0.012111,0.012160,0.029674,0.028919,0.015572,0.013999,0.086092,0.087436,0.007384,0.010818,-0.000039,0.000296,0.000144,0.000708,0.197418,0.184711,0.059414,0.059565,-0.000296,-0.000149,0.202669,0.193067,0.193211,0.000392,0.028988,0.035331,0.000157,0.001517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.019148,0.477556,0.000000,0.000000,0.000000,0.000000,0.000000,0.019180,0.477472,0.010098,0.000321,0.011021,0.056146,0.011234,0.383521,0.116867,0.008351,-0.000142,0.002218,0.002828,0.038814,0.037451,0.013002,0.011614,0.078127,0.084430,0.001298,0.007151,-0.000004,0.000440,0.000086,0.000688,0.222615,0.209139,0.079553,0.079889,-0.000242,-0.000079,0.194820,0.193274,0.193404,0.000445,0.025235,0.031478,0.000173,0.002076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.022939,0.468676,0.000000,0.000000,0.000000,0.000000,0.000000,0.022979,0.468612,0.012755,0.000278,0.013680,0.062750,0.008106,0.365874,0.104053,0.007947,-0.000158,0.001195,0.002789,0.030201,0.029174,0.013648,0.012106,0.079507,0.085762,0.000149,0.007042,-0.000047,0.000534,0.000046,0.000610,0.226103,0.213850,0.085861,0.086279,-0.000222,-0.000073,0.195271,0.201380,0.201516,0.000368,0.028921,0.035229,0.000854,0.003984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.028848,0.452053,0.000000,0.000000,0.000000,0.000000,0.000000,0.028904,0.452029,0.016329,0.000230,0.016412,0.072076,0.009125,0.325854,0.082528,0.007706,-0.000180,0.002096,0.004766,0.017725,0.017238,0.014993,0.013223,0.082917,0.088037,0.000071,0.007705,-0.000106,0.000618,0.000010,0.000518,0.224883,0.214287,0.089172,0.089650,-0.000210,-0.000081,0.197525,0.211210,0.211356,0.000263,0.034225,0.040635,0.001679,0.006187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.034735,0.435489,0.000000,0.000000,0.000000,0.000000,0.000000,0.034809,0.435505,0.019889,0.000183,0.019134,0.081369,0.010140,0.285977,0.061079,0.007465,-0.000202,0.002994,0.006736,0.005292,0.005345,0.016334,0.014336,0.086315,0.090304,-0.000007,0.008366,-0.000166,0.000702,-0.000026,0.000428,0.223668,0.214722,0.092471,0.093010,-0.000198,-0.000088,0.199771,0.221005,0.221160,0.000158,0.039510,0.046022,0.002502,0.008382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.036975,0.422124,0.000000,0.000000,0.000000,0.000000,0.000000,0.037060,0.422178,0.022089,0.000158,0.021005,0.092169,0.009869,0.258863,0.047406,0.007171,-0.000203,0.009107,0.013602,-0.000046,0.000248,0.017758,0.015686,0.089483,0.092633,-0.000028,0.008588,-0.000170,0.000677,-0.000039,0.000388,0.231290,0.223400,0.092601,0.093465,-0.000154,-0.000074,0.196176,0.211676,0.211823,0.000105,0.041490,0.048210,0.002598,0.008595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.036446,0.410661,0.000000,0.000000,0.000000,0.000000,0.000000,0.036540,0.410752,0.023319,0.000151,0.022290,0.104653,0.008573,0.240541,0.039222,0.006821,-0.000186,0.019606,0.024637,-0.000048,0.000265,0.019313,0.017284,0.092616,0.095118,-0.000005,0.008475,-0.000130,0.000566,-0.000033,0.000387,0.246221,0.238969,0.090243,0.091655,-0.000084,-0.000043,0.187817,0.186863,0.186987,0.000090,0.040959,0.047980,0.002126,0.007258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.035917,0.399197,0.000000,0.000000,0.000000,0.000000,0.000000,0.036020,0.399325,0.024548,0.000144,0.023575,0.117138,0.007278,0.222218,0.031038,0.006471,-0.000169,0.030106,0.035672,-0.000050,0.000283,0.020868,0.018883,0.095749,0.097603,0.000018,0.008361,-0.000090,0.000455,-0.000027,0.000385,0.261152,0.254538,0.087885,0.089845,-0.000014,-0.000011,0.179458,0.162050,0.162151,0.000074,0.040428,0.047750,0.001655,0.005920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.035372,0.387385,0.000000,0.000000,0.000000,0.000000,0.000000,0.035485,0.387553,0.025815,0.000137,0.024900,0.130001,0.005943,0.203341,0.022606,0.006110,-0.000152,0.040924,0.047042,-0.000052,0.000301,0.022471,0.020530,0.098976,0.100163,0.000042,0.008244,-0.000049,0.000340,-0.000021,0.000384,0.276536,0.270579,0.085455,0.087980,0.000058,0.000022,0.170846,0.136485,0.136563,0.000059,0.039881,0.047513,0.001169,0.004542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.034843,0.375922,0.000000,0.000000,0.000000,0.000000,0.000000,0.034965,0.376126,0.027045,0.000130,0.026185,0.142486,0.004647,0.185018,0.014422,0.005760,-0.000136,0.051424,0.058077,-0.000054,0.000318,0.024026,0.022129,0.102110,0.102648,0.000065,0.008130,-0.000010,0.000229,-0.000015,0.000383,0.291467,0.286147,0.083097,0.086170,0.000128,0.000054,0.162487,0.111672,0.111727,0.000044,0.039349,0.047284,0.000697,0.003205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.034315,0.364458,0.000000,0.000000,0.000000,0.000000,0.000000,0.034445,0.364700,0.028275,0.000123,0.027470,0.154970,0.003352,0.166696,0.006238,0.005409,-0.000119,0.061923,0.069112,-0.000055,0.000335,0.025581,0.023727,0.105243,0.105132,0.000088,0.008017,0.000030,0.000118,-0.000010,0.000382,0.306398,0.301716,0.080738,0.084359,0.000198,0.000086,0.154128,0.086859,0.086891,0.000029,0.038818,0.047054,0.000225,0.001867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.033205,0.358050,0.000000,0.000000,0.000000,0.000000,0.000000,0.033336,0.358315,0.028546,0.000111,0.028036,0.159282,0.002710,0.151036,0.000401,0.005175,-0.000110,0.070013,0.077274,-0.000061,0.000345,0.026194,0.024390,0.106288,0.106018,0.000111,0.007780,0.000069,0.000124,-0.000002,0.000388,0.309936,0.305751,0.077340,0.081130,0.000220,0.000086,0.151221,0.075460,0.075482,0.000016,0.038748,0.047176,-0.000004,0.001082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.030320,0.366553,0.000000,0.000000,0.000000,0.000000,0.000000,0.030431,0.366796,0.025961,0.000088,0.026469,0.139291,0.004003,0.142832,0.001394,0.005278,-0.000123,0.071160,0.077109,-0.000079,0.000332,0.024009,0.022275,0.101123,0.102148,0.000136,0.007165,0.000109,0.000483,0.000013,0.000416,0.279519,0.275425,0.070720,0.073551,0.000098,-0.000007,0.164525,0.103808,0.103856,0.000013,0.040052,0.048354,0.000486,0.001922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
